TUBB4B	0.620909329522919
TMEM176B	0.620796763141874
KLLN	0.62066902756539
RRAGA	0.620648459654979
RPL24P4	0.620611112996273
GATB	0.620100884228499
CHMP1B	0.619867701889189
MINDY1	0.619597342254575
CHEK2	0.619544270581391
GRIN2D	0.619427046918401
CDC42EP5	0.619362231519294
DNAJC30	0.619122861554493
CDR2L	0.6189163121832
SERPINB6	0.618861123324855
SHISA8	0.618844072253578
AC015987.1	0.618748341321434
BARD1	0.61863488584387
VSX2	0.618358267723137
YME1L1	0.617957834039024
NONO	0.61793730171573
DERA	0.617864902326971
ENPP7	0.617857289766162
LINC01435	0.617757223360931
TRIM55	0.617717209501125
MED27	0.61741930597062
RIC8A	0.617307430336876
CFD	0.617014411000637
SLC4A1AP	0.617010876584478
PRPSAP1	0.616924212616407
S1PR4	0.616752690259559
PIGN	0.616620138955762
TSPAN17	0.616567084010703
PRAMEF17	0.616227777668959
LAX1	0.615913611742515
ANAPC13	0.615885952554044
IQGAP2	0.615848945786354
MRPL57	0.615813717719378
RPS26P11	0.615693579800362
SNRNP200	0.615691115515103
SCAMP1-AS1	0.615548851380399
ARHGEF28	0.615439063684262
C3orf14	0.61528849030423
MOCS2	0.614387493970136
NCR2	0.614324047541124
ISG20L2	0.613968822505089
STARD6	0.61388341062718
RN7SL521P	0.613793984105827
MFAP1	0.613408591366327
TMEM107	0.613405442435122
PJA1	0.613326840775048
EAPP	0.61327385686086
IGHV4-34	0.613247228267828
DTWD2	0.612950936534073
PAF1	0.612934368316109
SRP68	0.612738736139927
CENPO	0.61270732649208
PSMB8	0.612651832299813
IGHV3OR16-6	0.612410287192744
DNPEP	0.612379624696552
CHST14	0.612371773391813
EEF1A1P31	0.61206590831477
PEX12	0.611954981865435
ST13P18	0.611839842602985
FGFR4	0.611654066317341
PPP1R7	0.611646995789799
NDUFB9P2	0.611617052172166
LCE3D	0.611379378365425
INGX	0.611171576654839
AC006538.1	0.610963792957062
ZNF503	0.610864784752756
TRMT1L	0.610858441993087
DDB2	0.610084065774647
RAB3A	0.610061048723373
LOXL1	0.609862532871734
ITPA	0.609843646395216
PDE5A	0.609756856648299
SET	0.609694930816243
DGCR2	0.609548708345433
AIG1	0.609448762406901
GSTK1	0.6094467103423
WDR1	0.609182897999589
ARPP19	0.609039450483879
GCNT1	0.608996267042699
TMEM92	0.608936724465183
MAP4K4	0.608872882761321
RNA5SP311	0.608762918187168
DHCR7	0.608578396815516
GMFB	0.608508066792725
NECTIN1	0.608445510847956
BCL2L1	0.608127225729082
LINC01946	0.607902631448807
CFL1	0.607785541746709
TARS2	0.60742332017696
GPR156	0.607271436549706
RASAL2	0.607261848894523
AC012506.3	0.607228936012057
CCNDBP1	0.607104786272574
ARIH2P1	0.60693027447385
AP001372.2	0.606840380653499
SLC26A6	0.606764553499402
APOD	0.606519376710041
AMFR	0.60650655921784
KIAA1841	0.606348208625536
RNF115	0.606288105832864
LYRM2	0.606255467434424
LIPC	0.606212367371995
KRT18P68	0.606099576041682
SUCLG2P4	0.605857740991683
LRRC63	0.605830159511076
VASP	0.605738415888571
GLRX5	0.6055876056553
GOLT1B	0.605573326678951
CACYBP	0.605562708206003
DDX50P2	0.60550701335007
CUEDC2	0.605276355490093
KCNIP3	0.604765798685911
FASTKD2	0.604718737876787
CFH	0.604559417325361
NSDHL	0.60449263590693
GTF2F1	0.604415681124222
ZNF138	0.604386044664771
RALGPS2	0.604029208403787
VPS45	0.603912268547548
TMED9	0.603841693064908
CHRM4	0.603782007833098
EXOC3-AS1	0.603693572774148
RNU6-1053P	0.603485668892811
ERP44	0.603388720068012
GRAP2	0.603250352550039
C5orf51	0.603233392656407
GPR4	0.603220332100577
KRT18P40	0.602878606107181
CDC26	0.602851191312024
P4HA1	0.602664815996482
IL13	0.602479923634153
PELI3	0.602470843753927
SHANK2-AS2	0.602447600252574
MSRB2	0.602217249309739
LINC01770	0.602109339610456
KNOP1	0.601898643723581
CYCSP10	0.601862410176
SLC10A5	0.601849830146552
PRPF19	0.601818177832095
DLGAP1	0.601736093910655
CSNK2A1	0.601668048687732
LGR4	0.601567970596262
CCNG2	0.601523198096718
TMEM217	0.601193048987841
LINC01423	0.600972100127677
PTPRO	0.600817366900274
PCP4L1	0.600776324548972
TRBV2	0.600741977726141
UHRF1BP1L	0.600477112483025
UBE2Z	0.600392318522185
MTHFD2P1	0.600339490919041
PARP4	0.600014954863185
NEDD1	0.599820139713441
CEBPG	0.599802575545293
PTRH2	0.599695394361644
PPP4R1	0.599672963354976
SLC41A1	0.599650863468341
IGFL1P1	0.599285491419164
TMEM106A	0.599248883753584
KLHL36	0.598597797084559
TMEM267	0.598535637919338
GAPDHP72	0.598516245982834
DYNLL1P2	0.598125032644431
SLCO3A1	0.598055610767993
IGFBP1	0.597930045717589
GAS2L1P1	0.597829201519805
TMED10	0.597802810627071
DUT	0.597624490887541
CFL1P1	0.597619628436674
XAGE2	0.597037111612355
PDAP1	0.597016182791522
TRIM47	0.596956347599864
RPL6	0.596841831037255
SNORD67	0.596697641770892
CTSB	0.596470644355692
TXNDC9	0.596364893000428
ARHGEF2	0.596355229430265
PROKR2	0.596296856891338
RHOBTB2	0.595996000488675
TMSB4X	0.59592554233738
PSG8	0.59568569204342
XAGE3	0.59555792138354
RRP36	0.595245478895182
FKBP1AP1	0.595195693279847
NIPA2	0.595009250553559
DHRS2	0.594803401964268
ZNF670	0.594592602672188
GPX1	0.594491876292872
NDUFB2	0.594339267762322
NCOA4	0.594237808231396
TEX2	0.594215865725922
KIF5B	0.594192848370808
CCDC47	0.594118001167568
COPB2	0.593711066065374
KIF3A	0.593370782832564
SMIM20	0.593335788992694
MMP16	0.593038910185941
LRRC8D	0.592928196908719
ZNF391	0.592807237409587
MXRA7	0.59264139491206
SI	0.592630542136932
BLMH	0.592398114481029
GPI	0.592303068035028
LPGAT1	0.592303057887648
LINC00629	0.592249529505577
MOB3A	0.592199833015103
NBDY	0.591945743993365
CLDN1	0.591904000586349
ZNF607	0.591557543514428
TRBV13	0.591556715652459
HPD	0.591516147636484
PA2G4P6	0.591489147836931
RPL10P8	0.591405136373385
RCAN3	0.591402938364713
RAD18	0.591355227717583
LINC00184	0.59128754390768
RPL7AP28	0.591004067070542
SRR	0.590879178617688
ORC5	0.590861131180836
LINC01141	0.590796815762126
TBCB	0.590645561877624
XRCC6P5	0.590543798687523
TEDDM1	0.590513404738178
URB2	0.590496742157511
APEX2	0.590433222198494
RPL15P20	0.590015477334647
EIF3G	0.589900017840244
PSIP1	0.58989172731396
SULF2	0.589832187645006
MFF	0.589640805137327
TMEM72-AS1	0.589640605735937
IAH1	0.589576373395723
MTDH	0.589357943661519
ATG3	0.589307058139764
CHST2	0.589303748719641
PDCD6IPP1	0.58926441513922
RIMS3	0.589218318548973
C12orf73	0.589188141439424
RPL7AP11	0.589110931239842
LCP1	0.589038583132011
PFKFB2	0.588980512276553
COG5	0.588729252106601
LINC00543	0.588586148545585
PSMC1P1	0.58849714157945
TBXAS1	0.588374135349306
UNC93B1	0.588096591201833
KRT7	0.588002962415539
DHDH	0.587838184726809
MAML2	0.587579631075487
ABL2	0.586842738721612
LINGO1-AS1	0.586820506931697
MRPL48	0.586612714546148
MEAF6	0.586499780253178
PECR	0.586347556836571
NUB1	0.586342614253131
PCDHB17P	0.586233023409693
DRAIC	0.586227484563408
ZNF718	0.586221106902671
KRT27	0.586187837366634
TOR1AIP1	0.585917697242404
LINC01993	0.585891121543501
MRPL52	0.585700990267603
FBXL14	0.585691196597126
SHBG	0.585630965780207
SP140	0.585342331653319
ZNF711	0.585045997410283
TEX13D	0.584951314708791
FOCAD	0.584940686175321
HLA-L	0.584740995063547
DDX6	0.584660330138394
GTF2I	0.584468752146588
PPA1	0.584129096603677
DYNLT3P2	0.584086375938797
TOMM20P4	0.584002373520053
LMNB2	0.583995373428809
ARL4C	0.583976590785183
MT-TF	0.583861849051902
ANKRD33B	0.583829189129719
TOPAZ1	0.583734031995638
ALKBH2	0.583609741562745
RPL29	0.583567810406117
PATZ1	0.583252421623837
MRPL22	0.583181446347805
CEP250	0.582991389696345
ACBD3	0.582912005749231
CPB2	0.582883522553593
MYOSLID	0.582880996585234
ADD3	0.582736713164593
ZNF777	0.582702572739246
UBA1	0.582693689179504
ATP6V1G1	0.582524473035037
MRPL23-AS1	0.582504488473547
FUNDC1	0.58231315589602
TIGD6	0.582090340571896
TM2D2	0.581946802888123
EIF4HP1	0.581942636028129
ANKRA2	0.581720046846769
HNRNPA1P41	0.581219211693475
SEMA5A	0.581021745141647
DDX49	0.580945851732946
IRS2	0.580817659212204
PTBP3	0.580813748086216
SLC37A2	0.580630156516889
ZKSCAN4	0.580603175921669
SERBP1P5	0.580583734229383
ADA	0.580307340441242
NAT14	0.580103189664349
LINC01003	0.580085349965091
RPL10A	0.580028255143484
SNAP29	0.580016720043012
MERTK	0.579863900931495
COX7A1	0.579836729144231
RPS23P8	0.579750504926153
PRKACB	0.579589071394662
BBS2	0.579270207513504
OR10H1	0.579193579017965
ZNF738	0.579167431481349
HCK	0.579147376767344
PTMAP2	0.57900256070807
MRPL10	0.578893513887523
RHOXF1-AS1	0.578789750891728
MDS2	0.578786399567503
ATP6V0B	0.578658942503418
STAU2	0.578564912138067
AKR7A2	0.578563944638923
KRT18P1	0.578376140553162
MFAP5	0.578238007101787
MAP4K2	0.578100255544
SSNA1	0.578024961006435
CREBL2	0.577999990749583
RPS27AP6	0.577649526939153
RBM8A	0.577648449509682
TTC9C	0.577470679727518
PHTF2	0.57743477800106
MIR5572	0.577294825781502
FA2H	0.577279404506258
COPRS	0.577254940654743
RAP1GDS1	0.577077316096594
UGT2B10	0.576907753668805
ZDHHC4	0.576808903497595
ECSIT	0.576796631148644
XG	0.576718666015844
CHST3	0.576688504498541
MSH6	0.576630862035037
LINC01443	0.576454166454715
CEACAM1	0.576137477786061
DHX57	0.575928308290492
SNORA5C	0.575874945874803
GJB1	0.575613756005312
FZD7	0.575439135566767
ZSCAN2	0.575326304665786
OLFML1	0.574911198248934
ITGA8	0.57484624593616
RPL39P5	0.574775224734217
DNAJC13	0.574759947237598
IPO7	0.574705802546174
ITIH3	0.574682578608194
GAPDH	0.574681888132971
ANO3	0.5746608090731
SMARCE1P5	0.574508195040966
SCARB2	0.574445964672072
TPT1P4	0.574336368927104
AEN	0.574332350488509
FARSA-AS1	0.574290843992775
ALG10	0.57396607492235
AP3M1	0.573945934232684
C3orf38	0.573941922350712
TRIAP1	0.573751278076944
HNRNPLP2	0.573702849521962
SLC38A3	0.573358763905818
ELOC	0.573004701538275
RPSAP11	0.572620511090771
SCML2	0.572497090827103
ACTN2	0.5724059405305
KCTD9P2	0.572388643490488
ISCA2	0.572146714509017
MICU1	0.572062360059217
HTT	0.572024956167949
ISCA1	0.57195148252504
APEX1	0.571929378547772
STPG1	0.571744196329878
CST3	0.571577776268095
TRBJ1-1	0.571546914552086
HSPA8P5	0.571510478423781
MEPCE	0.571249193455899
PSME3	0.57105506404888
BFAR	0.571006009521497
ATE1	0.571003321283174
TBCA	0.570965188431486
PLPPR3	0.570937548985747
HDAC2	0.570699336908646
CAMSAP2	0.570442701086594
SNORA80B	0.57035639168848
S1PR2	0.570353992667186
LYN	0.570291908652325
ACTG1	0.570250157896355
G3BP2	0.569981331011575
MKRN1	0.56966894603263
KCNJ8	0.569628455886993
C4orf50	0.569613793003596
ABCB7	0.569570681578368
CAP1	0.569506420837225
BMP2	0.569452632776483
COPS5	0.56930280653332
CCDC177	0.569160225971342
ATP2A2	0.56913495174728
ARPC2	0.569056469839545
PPP2R5C	0.568993444873356
TMPRSS6	0.568972820061314
OGFOD3	0.568559080513951
AC093802.1	0.568493316255858
EIF4A2P3	0.568423690551655
KLF14	0.568372518242349
GAS5	0.568365756836789
RPS7P3	0.568143236173404
EPHA1	0.568114936649856
GSTM3	0.568100245172006
CHM	0.567925215579474
PGP	0.567917273303774
CNMD	0.567798483480248
TMEM165	0.567671216335817
GUF1	0.567642661433305
IQCE	0.567631968846921
DOK7	0.567573489514712
BOLA3-AS1	0.567488316166106
KRT18P17	0.567473124901154
SLFN12	0.567420807443327
SELENON	0.567402569387677
GIMAP1	0.567298748728798
CLP1	0.567193128349617
DNTTIP2	0.566901621806197
SMARCA5	0.566798312411229
LEPROT	0.566390441462685
MEGF6	0.565972857335398
LINC00112	0.565893668069195
FUT8	0.565744719194918
TMEM213	0.565565227483526
GABARAPL2	0.565428405576193
ZNF398	0.565409967662708
IGHV3OR15-7	0.565246155369857
NAGK	0.565149170977724
CLDND2	0.564933870061384
OR2C1	0.564926544961907
SREBF2	0.564875216848262
LINC00900	0.564868993952649
MFSD4A	0.564843661839562
RAB3GAP2	0.564755549038188
PLCB4	0.564425909966931
SLC5A2	0.564321986971588
RPL7AP8	0.564230814550328
TRIM8	0.563788626781133
RAD51B	0.563766490703209
KDM3B	0.563755103853013
CHMP5	0.563732142850563
MRPS10	0.563487725971074
SHE	0.563332831150837
PSMB7	0.563036937951935
SUCNR1	0.562968671225769
RPL23AP67	0.562929226766913
NTAN1	0.562787835050516
RPS26P8	0.562679888825353
USP13	0.562527534359238
HSD17B10	0.562481632216642
RHBDD2	0.562461329664274
SLC7A9	0.562451123615979
BOK-AS1	0.562375892720635
AC010240.2	0.562163643969891
SPRYD3	0.561958824895896
LINC00160	0.561916042745048
ZNF394	0.561627543969133
B9D2	0.561606912043826
FYCO1	0.56122431150501
NDUFS1	0.561190403651672
SERPINH1	0.561100748236335
INTS1	0.561074826550677
ALAD	0.560989362553788
UBIAD1	0.560896521333502
IFIT3	0.560894696435155
AP3S1	0.560784681304857
BID	0.560772505305609
RASGEF1A	0.560676250374152
PPIL6	0.560370150428213
TBX2-AS1	0.560226847048255
RNF121	0.560055610246388
IGHV3-30	0.55994628050369
RPP25	0.559900488366666
SCRIB	0.559861092282209
PRKCA	0.559739303778868
PRELID3B	0.559519586815786
HDAC9	0.559458868015181
MOSPD1	0.559160158091955
C4A	0.559145363509038
EPB41L3	0.559016498789346
NOB1	0.558981166666731
NF2	0.558914727859477
ERAL1	0.558904294291622
ZNF526	0.558799952053839
TRGV5P	0.558782169936855
PDIA2	0.558636298749312
FAM162A	0.558434298505355
NT5C1A	0.55841811886415
GABRR1	0.558344192012376
C1GALT1C1L	0.558206520695422
PRSS3	0.558204751068918
TMEM161B-AS1	0.558146797153983
KIF5C	0.558113412014458
EDEM2	0.558093056361456
TMEM170B	0.557954889132233
AMBRA1	0.557757810023745
LINC01354	0.557751107267553
SH3BGRL	0.557528220874708
RNA5SP462	0.557356620937041
EXOC8	0.556960292773399
DNM3-IT1	0.556879201947512
LRIG3	0.556841763926778
BAK1	0.556646745237184
UBTD2	0.556610294642982
EHMT2	0.55659791677661
RPL32P31	0.556496345383341
VDAC1	0.556204827397416
FBXW11	0.556138258705036
VCP	0.555990291547627
RB1	0.55584801924172
NDNF	0.555826224452606
TUFM	0.555677941345928
SLC25A4	0.555467558062534
DSTYK	0.555344391687282
CFAP46	0.555293747168033
RPL12P35	0.555208031382235
MAGT1	0.555149335791242
TCAF1	0.554990711548637
COPS4	0.554586654593979
ELMOD2	0.554284361310962
LANCL1-AS1	0.554251487380988
METTL21A	0.554213329229338
PTPRN2	0.554192606754622
CPXM2	0.554166824252962
CDK14	0.554153999053153
GALM	0.554147464108289
PHF19	0.554036923559502
SNX7	0.553954202045519
GNAI2	0.553936252062497
BRWD1-AS2	0.553901535804251
DNAH3	0.553590238759643
MAN2B1	0.553156806707081
ZNF568	0.553156167700599
RNF216	0.55305402681852
TMEM65	0.553002396396352
OSGIN2	0.552885602159559
CINP	0.552799343964017
TBRG4	0.552688149979332
TTC7A	0.552523061532192
SRGAP2	0.552428913624499
VAPA	0.552352753950749
POLR3F	0.552247106627357
DUSP19	0.552206749281001
CCDC192	0.552110534797247
TSPAN10	0.552028295340945
ZFYVE9	0.552022949896231
IMP4	0.551761431097076
PLXNA1	0.551497602049767
ZNF689	0.551434063191163
RNA5SP40	0.551356940362878
CEP89	0.551356470062638
IL17REL	0.551300093269947
ZMAT3	0.551277750176234
OR3A2	0.551259812038022
ARMT1	0.551141279557278
CD96	0.551002064852943
CCT5P2	0.55095037716292
ICMT	0.550898557337279
NUTM2A-AS1	0.550810002699577
SSX2IP	0.550756712951156
HSD17B4	0.550707006622516
PDCD6IP	0.550455295097724
EIF3LP3	0.550360441413058
PROS2P	0.550350191897218
NRIP2	0.550280789525975
GATA2	0.550183692195133
MAPK1	0.550165599297877
HMGB1P37	0.550019538476804
ZNF675	0.54992481390976
RPL18A	0.549845799253247
PFDN1	0.549839583049201
RTN4IP1	0.549795723408232
PRC1-AS1	0.549775239771475
WDR11-AS1	0.549609256360194
HCG17	0.54939963609619
KIF17	0.549136863204634
UGT1A8	0.549111533161864
NAE1	0.548973727546748
BLOC1S3	0.548745914712719
STUM	0.548741704240118
MRGPRX3	0.548602958236044
CAMK1D	0.548533460058158
RHOBTB3	0.54849100840152
IDH3B	0.54823772544562
LINC01164	0.548100999545256
EIF3M	0.547940004224401
SEMA3A	0.547836735855369
TWSG1	0.547611350613201
TMOD3	0.54746974788127
TMEM126A	0.547297025902187
RBP4	0.547245487474662
SNX18P1Y	0.546976499247063
FAM210CP	0.54693548346587
FITM2	0.546359259945898
LINC00235	0.546243794296983
DUSP12	0.546176163784818
NUP205	0.546101456097741
NDUFA2	0.546017890321737
MEOX2	0.545925562235294
IGHV5-10-1	0.545816733537211
DNM1L	0.545794225274154
ARPIN	0.545724415867141
GLRA4	0.545667271492309
WBP11	0.54565313648977
SLC4A2	0.545589270551954
PRKAR2A	0.545575307155888
IL10RA	0.54527696446239
RPL21P4	0.545173381096292
TMEM115	0.54516728965676
R3HDM1	0.54494293158289
SMAGP	0.544875552676828
LNPK	0.544835589946935
ENO1-AS1	0.54471597808549
RPS12P26	0.544653430437189
ZNF184	0.54465089779144
PAX8	0.544624766898281
SYNJ2	0.544199084695486
BRIX1	0.544069208072431
TIMM13	0.544063857672278
REEP5	0.544015747590246
TPRKB	0.543979065885658
LAPTM5	0.54380598593916
ZDHHC3	0.543759347126584
VAV1	0.543738232936853
NPR1	0.543595455961642
FAM43A	0.543342133345567
DYRK2	0.54320905499535
NID2	0.543173061776884
ARHGAP35	0.543056582977301
OIP5	0.543024274217894
HEATR6	0.543017811588966
CFAP221	0.542944367103236
ATXN7L3B	0.542833727128358
MAP3K7CL	0.542833232321294
UQCRFS1	0.542769334711487
ETFRF1	0.542753206604054
SLC29A3	0.542707835936903
DSG2	0.542641824260531
SYF2	0.542569088952139
LGALS9C	0.542493929900716
PLAA	0.542435388652073
GPATCH3	0.542384560601184
RGL1	0.542008816365789
RPUSD2	0.542003547003588
USP54	0.541960782119308
PEX2	0.541915941559588
POLD1	0.541834498129962
C9orf135	0.541824230108875
EXOC6B	0.54180058408776
TCF3	0.541793344607214
SEC11C	0.541620326551985
TMEM248	0.541505511948616
DNAJC8	0.541485572578116
UBL4A	0.541422282318513
CELSR2	0.541229303195573
RCC2P3	0.541224579113983
RPL34	0.541204673858542
ATP13A2	0.541183492081021
SLC12A9	0.541172964559406
SUGT1P3	0.540965907349771
OTOF	0.540835752285875
LINC00189	0.540734140948528
ACTR8	0.540387256990073
CPSF2	0.540368310327733
EML2	0.540229882230301
TRIM32	0.540065419902907
RPL9P28	0.540045817955022
WNT10A	0.540039944761516
C9orf40	0.540030669254383
NOC4L	0.539969752142836
LURAP1L	0.539892117720239
KRT18P23	0.539677452659349
RNF14	0.539636775944016
GPX2	0.539551121811398
PPP1CB	0.539535160569542
NUDT5	0.539494693918814
SMAP1	0.539476822185845
JOSD2	0.539397904326175
TTC32	0.539385418466306
AP1B1	0.539298330040233
G6PC3	0.539270888542351
PIGB	0.53912991363988
TPI1P1	0.538871016211725
SNRPF	0.538598865285752
AHCYL1	0.538229895855085
TRPA1	0.537968094694191
ZBED3	0.537434334787472
FCER1G	0.537431636873844
APLNR	0.537382865396672
KHSRP	0.537359782698293
GEMIN5	0.537343538692616
CRYZ	0.537325796157004
ZFAND3	0.537211457228271
RNASEL	0.536777280847169
SNX12	0.536677238726882
ACTN1-AS1	0.536493444573152
EGFL7	0.536478419460333
CLTB	0.536437332802555
LRBA	0.536249099034944
SOBP	0.536235805225502
CYCS	0.536172827959747
NRAV	0.535987041527014
CTSW	0.535946765481425
LSM5	0.535860900997798
RNU6-29P	0.53566033380055
HAUS2	0.535483012055676
RPL23AP38	0.535433560435573
PLIN3	0.53529050529908
MED1	0.535252372452186
TMEM63B	0.535144165200492
RAB7A	0.535134838530866
IRF2BP2	0.535098343260951
RAB5B	0.534936125479516
ATRIP	0.534378166548216
FMNL3	0.534279623262664
NAP1L2	0.534173088829671
SLC38A1	0.534144605177016
EMP3	0.533839827033745
CWF19L1	0.53365563100872
TMEM14B	0.533651488025539
SH3BGRL3	0.533381208625247
DPP3	0.533155246188246
CCDC77	0.533145444141894
BLOC1S5	0.533123957876605
OPA3	0.533057662488624
ITGAE	0.533001203917806
POU4F1	0.532941330230856
HIGD1AP1	0.532895766032622
BCL7A	0.532725002310494
NXT1	0.532701102110304
AOAH	0.53232368398052
SULT1C2P1	0.532234558109866
TRBV10-2	0.531850686143172
RPS23P2	0.5317060356492
FAM182A	0.531613800194439
FAM171A1	0.531573165106996
SDC1	0.531459103754882
SPN	0.531400220748414
TRBV7-6	0.531388723501611
PTGES3	0.531179266160982
LAMB1	0.531093375676482
IGHG3	0.531035349444502
AHR	0.531023501320825
DUSP8	0.530904016621076
CSTF1	0.53078424277306
SS18L2	0.530739451108211
NUAK2	0.530646317605748
CBX4	0.530601922049179
ZNF665	0.530413968258581
RPS29P5	0.530163161054973
USP39	0.529880459798896
MVB12A	0.52956715037799
LINC00540	0.529453285741305
TOR1B	0.529271839773578
ITGA9-AS1	0.529220926243516
MMP2	0.529197960355571
LINC01133	0.529098290856126
AXL	0.528698045083646
DSTNP2	0.528502702904811
IFIT2	0.528412805044482
OR10AC1	0.528338366375481
LXN	0.528167294151843
SP2	0.528123758095162
CALHM2	0.528119986377439
TAF9	0.528115092817293
CCNB3	0.528106849314238
GART	0.527880115595301
SPATA5	0.527630364548056
PTPRK	0.527331436790562
JAK1	0.526979545139732
POFUT1	0.526972923975095
STK17A	0.52692642857233
ARF6	0.526877529252856
RNU6-341P	0.526833591648593
ZNF664	0.526801500240176
ALDH1L1-AS2	0.526798855630268
WASHC2A	0.526729984290123
RPL9P32	0.526699205405138
UBAP2L	0.526448398937484
PPA2	0.526263938516807
RPS27P14	0.526248568294736
PLA1A	0.526224993141591
SCUBE3	0.526185520329438
CRACR2B	0.526105185935679
HEPH	0.525921495358934
DOCK7	0.525910942218408
ARHGAP30	0.52589034212199
BTN2A2	0.52554196796223
AGBL1	0.525375851252093
SPTBN1	0.525340012198159
ARL6IP1P2	0.525304319617244
OSTM1	0.525215623005235
TYSND1	0.525189556952257
FRG1CP	0.525074369009522
RPL4	0.524766858666169
VDAC1P1	0.524631924871311
TAF9P3	0.524630005698329
MANSC1	0.524506172274743
SLC7A13	0.524473129214284
CD2AP	0.524415489650226
JAZF1-AS1	0.524198838863021
CLNS1A	0.524191929227487
AP2A1	0.524075124461127
DCTN3	0.523984067967398
CTSD	0.523708440256318
SPATA3-AS1	0.523428322645224
ADPGK-AS1	0.52339851644366
ATP6V0E2	0.523341115833529
RPS27AP1	0.523312395188608
FAM161A	0.52321934816316
YWHAE	0.523203936433984
RPL3	0.52302513369277
TMBIM6	0.523024482684884
MCU	0.523015878868354
PRDX1	0.522890792860682
OAS3	0.522879530741695
NOL11	0.522850685218442
